BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800002,2003,09,04,00,36,24,85.87815,54.44691,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,00,51,23,85.87751,54.45384,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,03,21,29,85.86967,54.46372,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,03,36,30,85.86897,54.46047,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,03,51,29,85.86836,54.45684,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,06,21,29,85.86673,54.43091,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,06,36,30,85.86707,54.43136,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,06,51,29,85.86749,54.43334,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,09,22,00,85.87127,54.52925,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,09,36,59,85.87131,54.54498,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,09,51,59,85.87125,54.56153,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,12,21,29,85.86529,54.72921,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,12,36,30,85.86421,54.74168,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,12,51,29,85.86307,54.75268,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,15,21,29,85.85066,54.79114,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,15,36,30,85.84941,54.78874,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,15,51,29,85.84826,54.78504,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,18,22,00,85.84347,54.73288,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,04,18,36,59,85.84352,54.73119,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,04,18,51,59,85.84361,54.73019,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,04,21,20,58,85.84457,54.76394,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,04,21,35,59,85.84451,54.77103,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,04,21,50,59,85.84440,54.77843,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,00,20,34,85.84075,54.84357,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,00,35,34,85.84018,54.84707,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,00,50,35,85.83957,54.85016,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,03,20,53,85.83269,54.84155,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,03,35,53,85.83201,54.83683,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,03,50,54,85.83144,54.83148,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,06,20,59,85.82899,54.77952,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,06,36,00,85.82894,54.77689,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,06,51,00,85.82891,54.77505,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,09,21,05,85.82833,54.81226,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,09,36,06,85.82803,54.82150,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,09,51,06,85.82763,54.83154,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,12,21,16,85.81950,54.95208,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,12,36,17,85.81841,54.96269,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,12,51,16,85.81730,54.97283,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,15,21,29,85.80627,55.03887,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,15,36,30,85.80530,55.04462,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,15,51,29,85.80436,55.05007,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,05,18,21,29,85.79665,55.12339,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,05,18,36,30,85.79587,55.13409,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,05,18,51,29,85.79506,55.14509,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,05,21,21,29,85.78642,55.25042,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,05,21,36,30,85.78560,55.25936,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,05,21,51,29,85.78478,55.26786,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,00,20,57,85.77607,55.33648,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,00,35,58,85.77523,55.34155,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,00,50,57,85.77442,55.34609,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,03,21,28,85.76814,55.37897,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,03,36,27,85.76777,55.38161,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,03,51,27,85.76741,55.38450,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,06,21,29,85.76344,55.40853,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,06,36,30,85.76321,55.41141,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,06,51,29,85.76304,55.41478,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,09,21,35,85.76232,55.47215,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,09,36,36,85.76228,55.47955,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,09,51,35,85.76223,55.48695,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,12,21,54,85.76092,55.56481,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,12,36,54,85.76072,55.57205,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,12,51,53,85.76050,55.57908,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,15,22,00,85.75833,55.62836,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,15,36,59,85.75816,55.63285,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,15,51,59,85.75801,55.63742,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,18,22,06,85.75706,55.68047,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,18,37,05,85.75712,55.68540,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,18,52,05,85.75719,55.69065,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,06,21,22,27,85.75764,55.75852,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,21,37,28,85.75760,55.76685,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,06,21,52,28,85.75753,55.77526,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,01,09,59,85.75503,55.86534,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,01,25,00,85.75478,55.86924,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,01,39,59,85.75449,55.87292,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,04,10,29,85.75195,55.90230,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,04,25,28,85.75180,55.90459,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,04,40,28,85.75169,55.90672,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,07,10,24,85.75204,55.93120,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,07,25,24,85.75211,55.93515,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,07,40,23,85.75217,55.93943,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,10,10,23,85.75175,55.99882,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,10,25,22,85.75159,56.00619,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,10,40,22,85.75140,56.01357,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,12,20,36,85.74961,56.05972,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,12,35,35,85.74929,56.06564,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,12,50,36,85.74895,56.07135,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,15,22,27,85.74574,56.10907,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,15,37,28,85.74551,56.11128,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,07,15,52,28,85.74529,56.11349,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,18,20,59,85.74308,56.14708,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,18,36,00,85.74296,56.15077,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,18,51,00,85.74285,56.15476,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,21,20,59,85.74154,56.21570,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,21,36,00,85.74131,56.22385,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,07,21,51,00,85.74108,56.23218,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,00,22,00,85.73769,56.30427,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,00,36,59,85.73733,56.30958,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,00,51,59,85.73697,56.31432,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,03,20,47,85.73368,56.34662,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,03,35,47,85.73350,56.34880,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,03,50,48,85.73335,56.35071,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,06,21,23,85.73374,56.36665,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,06,36,23,85.73397,56.36938,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,06,51,22,85.73422,56.37252,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,09,21,59,85.73699,56.42649,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,09,36,58,85.73721,56.43390,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,09,51,59,85.73742,56.44157,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,12,21,29,85.73821,56.52013,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,12,36,30,85.73820,56.52674,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,12,51,29,85.73819,56.53320,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,15,21,35,85.73804,56.56865,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,15,36,36,85.73808,56.56961,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,15,51,35,85.73815,56.57020,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,18,21,29,85.74093,56.56744,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,18,36,30,85.74140,56.56782,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,18,51,29,85.74189,56.56857,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,08,21,21,35,85.74702,56.60381,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,21,36,36,85.74744,56.60990,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,08,21,51,35,85.74783,56.61623,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,00,21,54,85.74944,56.68334,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,00,36,54,85.74937,56.68890,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,00,51,53,85.74926,56.69404,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,03,22,00,85.74746,56.71657,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,03,36,59,85.74736,56.71608,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,03,51,59,85.74728,56.71529,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,06,20,58,85.74882,56.70182,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,06,35,59,85.74917,56.70153,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,06,50,59,85.74955,56.70170,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,09,20,59,85.75319,56.73184,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,09,36,00,85.75340,56.73781,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,09,51,00,85.75358,56.74428,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,12,20,36,85.75309,56.81110,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,12,35,35,85.75276,56.81722,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,12,50,36,85.75236,56.82323,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,15,22,27,85.74811,56.85161,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,15,37,28,85.74784,56.85040,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,15,52,28,85.74760,56.84860,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,18,20,59,85.74690,56.82288,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,18,36,00,85.74698,56.82094,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,09,18,51,00,85.74708,56.81929,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,21,20,58,85.74903,56.81829,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,21,35,59,85.74916,56.82057,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,09,21,50,59,85.74926,56.82324,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,00,20,59,85.74850,56.86434,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,10,00,36,00,85.74822,56.86819,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,10,00,51,00,85.74792,56.87162,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,10,03,21,17,85.74363,56.87494,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,10,03,36,18,85.74320,56.87192,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,10,03,51,18,85.74280,56.86835,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,10,06,21,23,85.74090,56.81983,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,06,36,24,85.74095,56.81514,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,06,51,23,85.74103,56.81075,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,09,22,00,85.74295,56.79173,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,09,36,59,85.74313,56.79231,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,09,51,59,85.74328,56.79317,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,10,12,21,48,85.74350,56.81732,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,10,12,36,48,85.74336,56.81958,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,10,12,51,47,85.74318,56.82173,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,10,15,21,54,85.74030,56.81834,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,15,36,54,85.74001,56.81562,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,15,51,53,85.73974,56.81258,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,18,22,00,85.73903,56.77450,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,18,36,59,85.73919,56.77120,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,18,51,59,85.73940,56.76839,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,10,21,22,06,85.74251,56.76408,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,10,21,37,05,85.74281,56.76644,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,10,21,52,05,85.74311,56.76929,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,00,20,58,85.74473,56.80999,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,11,00,35,59,85.74475,56.81396,0,-999,-999,-1.68,-999,-999,-999.00
800002,2003,09,11,00,50,59,85.74475,56.81799,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,03,20,59,85.74430,56.83639,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,03,35,59,85.74432,56.83571,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,03,51,00,85.74437,56.83458,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,06,20,59,85.74795,56.80538,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,06,36,00,85.74863,56.80254,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,06,51,00,85.74935,56.79996,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,09,21,48,85.75770,56.79510,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,09,36,48,85.75857,56.79746,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,09,51,47,85.75942,56.80028,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,12,20,53,85.76689,56.84990,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,12,35,53,85.76746,56.85468,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,12,50,54,85.76796,56.85807,0,-999,-999,-1.69,-999,-999,-999.00
800002,2003,09,11,15,20,59,85.77284,56.87875,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,15,36,00,85.77341,56.87874,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,15,51,00,85.77402,56.87824,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,18,21,28,85.78224,56.85632,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,18,36,27,85.78331,56.85359,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,18,51,27,85.78442,56.85088,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,21,21,35,85.79694,56.83376,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,21,36,36,85.79819,56.83341,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,11,21,51,35,85.79944,56.83324,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,00,21,29,85.81047,56.83544,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,00,36,30,85.81134,56.83580,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,00,51,29,85.81220,56.83569,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,03,22,00,85.82047,56.81765,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,03,36,59,85.82127,56.81471,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,03,51,59,85.82209,56.81157,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,06,20,53,85.83177,56.77289,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,06,35,53,85.83294,56.76889,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,06,50,54,85.83416,56.76515,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,09,20,59,85.84690,56.74628,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,09,36,00,85.84816,56.74674,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,09,51,00,85.84941,56.74750,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,12,21,23,85.86060,56.75986,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,12,36,24,85.86157,56.76126,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,12,51,23,85.86255,56.76291,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,15,21,29,85.87068,56.78083,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,15,36,30,85.87140,56.78100,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,15,51,29,85.87214,56.78089,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,18,21,29,85.88038,56.76416,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,18,36,30,85.88137,56.76130,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,18,51,29,85.88240,56.75827,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,21,21,53,85.89348,56.73474,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,21,36,52,85.89450,56.73438,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,12,21,51,52,85.89548,56.73429,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,01,09,47,85.90470,56.73709,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,01,24,48,85.90511,56.73588,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,01,39,48,85.90549,56.73452,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,04,10,29,85.90876,56.70119,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,04,25,28,85.90913,56.69575,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,04,40,28,85.90953,56.68999,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,07,10,23,85.91528,56.62613,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,07,25,22,85.91603,56.61996,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,07,40,22,85.91680,56.61415,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,10,10,51,85.92464,56.57391,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,10,25,52,85.92534,56.57125,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,10,40,52,85.92601,56.56869,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,12,21,29,85.92935,56.55115,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,13,12,36,30,85.92970,56.54837,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,13,12,51,29,85.93002,56.54549,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,13,15,21,29,85.93228,56.50731,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,15,36,30,85.93247,56.50225,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,15,51,29,85.93267,56.49684,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,13,18,21,42,85.93583,56.42938,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,13,18,36,42,85.93630,56.42233,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,13,18,51,41,85.93679,56.41543,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,13,21,21,54,85.94258,56.36272,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,13,21,36,54,85.94316,56.35926,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,13,21,51,53,85.94373,56.35604,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,00,21,05,85.94829,56.33204,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,00,36,06,85.94859,56.32983,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,00,51,06,85.94889,56.32745,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,03,21,53,85.95124,56.29530,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,03,36,52,85.95150,56.29079,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,03,51,52,85.95178,56.28608,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,06,22,06,85.95596,56.23558,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,06,37,05,85.95652,56.23113,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,06,52,05,85.95712,56.22684,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,09,22,27,85.96363,56.20076,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,09,37,28,85.96424,56.20033,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,09,52,28,85.96483,56.19998,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,12,20,53,85.96878,56.19588,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,12,35,53,85.96902,56.19574,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,12,50,54,85.96922,56.19540,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,15,21,05,85.97055,56.18427,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,15,36,06,85.97071,56.18251,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,15,51,06,85.97088,56.18043,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,18,20,59,85.97358,56.15099,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,18,36,00,85.97395,56.14798,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,18,51,00,85.97432,56.14507,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,21,20,59,85.97828,56.12672,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,21,36,00,85.97865,56.12653,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,14,21,51,00,85.97899,56.12641,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,00,21,35,85.98066,56.13333,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,00,36,35,85.98068,56.13506,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,00,51,34,85.98068,56.13667,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,03,21,35,85.98019,56.13728,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,03,36,35,85.98015,56.13586,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,03,51,34,85.98011,56.13421,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,06,21,54,85.98075,56.10586,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,06,36,54,85.98094,56.10256,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,06,51,53,85.98114,56.09916,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,09,21,57,85.98363,56.06607,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,09,36,57,85.98387,56.06415,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,09,51,58,85.98411,56.06286,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,12,21,57,85.98566,56.05867,0,-999,-999,-1.70,-999,-999,-999.00
800002,2003,09,15,12,36,57,85.98567,56.05812,0,-999,-999,-1.71,-999,-999,-999.00
800002,2003,09,15,12,51,58,85.98565,56.05771,0,-999,-999,-1.70,-999,-999,-999.00
