BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
800003,2004,11,20,12,02,00,85.97306,5.62930,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,20,14,41,47,85.96545,5.60049,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,20,15,01,47,85.96450,5.59638,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,20,17,41,22,85.95724,5.56561,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,20,18,01,22,85.95636,5.56194,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,20,20,41,47,85.94938,5.53279,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,20,21,01,47,85.94853,5.52919,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,20,23,40,54,85.94155,5.49759,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,00,00,54,85.94067,5.49382,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,02,41,00,85.93330,5.46544,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,03,00,59,85.93235,5.46226,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,05,41,35,85.92489,5.44156,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,06,01,35,85.92404,5.44006,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,08,41,59,85.91751,5.43530,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,09,02,00,85.91682,5.43628,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,11,41,05,85.91170,5.45240,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,21,12,01,05,85.91105,5.45421,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,14,41,00,85.90551,5.46629,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,21,15,00,59,85.90482,5.46783,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,21,17,41,35,85.89873,5.48350,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,21,18,01,35,85.89794,5.48540,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,21,20,42,27,85.89249,5.50189,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,21,21,02,27,85.89187,5.50387,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,21,23,41,29,85.88688,5.52200,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,22,00,01,29,85.88620,5.52430,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,22,02,41,53,85.88065,5.53968,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,22,03,01,53,85.87986,5.53926,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,22,05,41,23,85.87404,5.53696,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,22,06,01,23,85.87335,5.53771,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,22,08,41,59,85.86765,5.55057,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,09,02,00,85.86700,5.55367,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,11,41,05,85.86254,5.57670,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,12,01,05,85.86209,5.57782,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,14,41,46,85.85781,5.56349,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,15,01,46,85.85727,5.56111,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,17,40,48,85.85285,5.54274,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,18,00,48,85.85229,5.54041,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,20,41,17,85.84799,5.52429,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,21,01,17,85.84750,5.52318,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,22,23,41,53,85.84331,5.51603,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,00,01,54,85.84279,5.51551,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,23,02,41,17,85.83849,5.51267,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,03,01,17,85.83790,5.51239,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,05,41,59,85.83275,5.50947,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,06,02,00,85.83211,5.50940,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,23,08,41,28,85.82727,5.50997,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,09,01,28,85.82675,5.51115,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,11,41,59,85.82238,5.52998,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,12,02,00,85.82177,5.53310,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,14,41,47,85.81650,5.56165,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,15,01,47,85.81583,5.56497,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,17,40,54,85.81058,5.58555,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,18,00,54,85.80991,5.58739,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,20,41,35,85.80491,5.60336,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,21,01,35,85.80431,5.60597,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,23,23,42,27,85.79943,5.63618,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,00,02,27,85.79886,5.64097,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,02,41,29,85.79401,5.67771,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,03,01,29,85.79336,5.68134,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,05,40,41,85.78824,5.70801,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,06,00,40,85.78760,5.71112,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,08,41,17,85.78297,5.74386,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,09,01,17,85.78251,5.74949,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,11,41,59,85.77894,5.79614,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,12,02,00,85.77857,5.80181,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,14,40,36,85.77575,5.84069,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,15,00,36,85.77542,5.84463,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,17,41,17,85.77293,5.87346,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,18,01,17,85.77263,5.87712,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,20,41,47,85.77049,5.90194,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,21,01,48,85.77027,5.90528,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,24,23,41,21,85.77048,5.94325,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,25,00,01,22,85.77079,5.94712,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,25,02,41,53,85.77494,5.97038,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,25,03,01,53,85.77557,5.96927,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,25,05,40,47,85.78025,5.93847,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,25,06,00,46,85.78058,5.93447,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,25,08,41,00,85.78204,5.90977,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,25,09,00,59,85.78214,5.90731,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,25,11,41,53,85.78294,5.89361,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,25,12,01,54,85.78305,5.89203,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,25,14,42,00,85.78406,5.87473,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,25,15,02,00,85.78413,5.87265,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,25,17,41,11,85.78398,5.85103,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,25,18,01,11,85.78387,5.84726,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,25,20,41,35,85.78242,5.81255,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,25,21,01,35,85.78224,5.80882,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,25,23,40,48,85.78087,5.78380,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,00,00,48,85.78075,5.78144,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,26,02,41,29,85.77962,5.75999,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,03,01,29,85.77941,5.75706,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,26,05,41,40,85.77787,5.72391,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,06,01,41,85.77770,5.71874,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,08,40,48,85.77643,5.68461,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,09,00,48,85.77622,5.68158,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,11,41,29,85.77426,5.66506,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,12,01,29,85.77406,5.66338,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,14,41,29,85.77268,5.65818,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,15,01,29,85.77257,5.65758,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,26,17,40,52,85.77160,5.65460,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,18,00,52,85.77145,5.65451,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,26,20,41,22,85.77054,5.65325,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,26,21,01,22,85.77029,5.65269,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,26,23,41,53,85.76815,5.65423,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,00,01,54,85.76788,5.65549,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,27,02,42,00,85.76569,5.66472,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,03,02,00,85.76531,5.66689,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,08,41,35,85.75868,5.67156,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,09,01,35,85.75822,5.67101,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,11,42,21,85.75438,5.66800,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,12,02,21,85.75396,5.66818,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,14,40,48,85.75109,5.68386,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,15,00,48,85.75074,5.68592,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,27,17,41,23,85.74780,5.69393,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,27,18,01,23,85.74738,5.69132,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,27,20,42,21,85.74444,5.66682,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,27,21,02,21,85.74419,5.66478,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,27,23,41,28,85.74330,5.64352,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,28,00,01,28,85.74342,5.64205,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,28,02,41,28,85.74457,5.62727,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,28,03,01,28,85.74464,5.62651,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,28,05,40,58,85.74482,5.61832,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,28,06,00,58,85.74485,5.61754,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,08,41,29,85.74476,5.60825,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,09,01,29,85.74476,5.60817,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,11,42,27,85.74489,5.60644,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,28,12,02,27,85.74490,5.60618,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,14,41,29,85.74495,5.60583,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,15,01,29,85.74494,5.60584,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,17,42,00,85.74492,5.60555,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,18,02,00,85.74492,5.60547,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,20,41,00,85.74487,5.60549,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,21,00,59,85.74488,5.60552,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,28,23,41,59,85.74487,5.60561,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,29,00,01,59,85.74488,5.60555,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,29,02,40,36,85.74506,5.60340,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,03,00,36,85.74514,5.60245,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,05,41,00,85.74630,5.59027,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,06,00,59,85.74639,5.58985,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,08,41,29,85.74644,5.58940,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,09,01,29,85.74644,5.58941,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,11,40,42,85.74638,5.58880,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,12,00,42,85.74638,5.58875,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,14,40,54,85.74635,5.58871,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,15,00,54,85.74632,5.58869,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,17,41,46,85.74621,5.58912,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,18,01,46,85.74619,5.58919,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,20,40,48,85.74600,5.59044,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,21,00,48,85.74596,5.59077,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,29,23,41,35,85.74538,5.59487,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,00,01,35,85.74527,5.59570,0,-999,-999,-1.81,-999,-999,-999.00
800003,2004,11,30,02,41,47,85.74408,5.60075,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,03,01,48,85.74385,5.60239,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,05,41,23,85.74113,5.61135,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,06,01,23,85.74067,5.61057,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,08,41,53,85.73650,5.59589,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,09,01,54,85.73595,5.59289,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,11,40,47,85.73216,5.55626,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,12,00,46,85.73175,5.55184,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,14,41,58,85.72823,5.50439,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,15,01,58,85.72776,5.49703,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,17,41,29,85.72279,5.44526,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,18,01,29,85.72200,5.43963,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,11,30,20,42,00,85.71338,5.38686,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,30,21,02,00,85.71215,5.37919,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,11,30,23,41,05,85.70220,5.31911,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,01,00,01,05,85.70101,5.31205,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,01,02,41,23,85.69209,5.26084,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,01,03,01,23,85.69108,5.25484,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,05,41,53,85.68343,5.20447,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,01,06,01,54,85.68250,5.19844,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,08,41,05,85.67512,5.14797,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,09,01,05,85.67422,5.13937,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,11,41,59,85.66716,5.07776,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,12,02,00,85.66637,5.07157,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,15,26,14,85.65909,5.02446,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,15,46,14,85.65852,5.02072,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,18,25,25,85.65446,4.99370,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,01,18,45,25,85.65401,4.99027,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,01,21,26,19,85.65060,4.97153,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,01,21,46,18,85.65019,4.96996,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,02,00,25,19,85.64692,4.96067,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,00,45,19,85.64648,4.96084,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,02,42,00,85.64411,4.96504,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,03,02,00,85.64371,4.96642,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,05,41,28,85.64052,4.99428,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,06,01,28,85.64012,4.99973,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,08,41,47,85.63657,5.04222,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,09,01,47,85.63616,5.04779,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,11,40,54,85.63316,5.09420,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,12,00,54,85.63290,5.10029,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,14,41,00,85.63128,5.15391,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,15,00,59,85.63112,5.16157,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,17,41,35,85.62990,5.22869,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,18,01,35,85.62970,5.23703,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,20,41,00,85.62844,5.29487,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,21,00,59,85.62824,5.30119,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,02,23,41,29,85.62643,5.35085,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,00,01,29,85.62627,5.35591,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,02,41,29,85.62533,5.38799,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,03,01,29,85.62532,5.39170,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,05,40,58,85.62561,5.42283,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,06,00,58,85.62569,5.42686,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,08,41,28,85.62654,5.45096,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,09,01,28,85.62663,5.45304,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,11,42,27,85.62749,5.46730,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,12,02,27,85.62758,5.46864,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,14,41,23,85.62837,5.48149,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,15,01,23,85.62844,5.48373,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,17,42,06,85.62949,5.49725,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,18,02,06,85.62963,5.49930,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,03,23,40,47,85.63163,5.53413,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,04,00,00,46,85.63172,5.53511,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,04,02,41,00,85.63214,5.54413,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,04,03,00,59,85.63218,5.54593,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,04,05,41,41,85.63250,5.56076,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,04,06,01,41,85.63255,5.56181,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,04,08,41,59,85.63261,5.56209,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,09,02,00,85.63250,5.56089,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,11,41,05,85.63157,5.54255,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,12,01,05,85.63143,5.54068,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,15,26,36,85.63074,5.50723,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,15,46,36,85.63070,5.50384,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,18,25,43,85.63049,5.46597,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,18,45,44,85.63045,5.46086,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,21,26,23,85.63008,5.39770,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,04,21,46,23,85.62998,5.38654,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,05,00,26,10,85.62970,5.27702,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,00,46,10,85.62976,5.26232,0,-999,-999,-1.82,-999,-999,-999.00
800003,2004,12,05,02,42,23,85.63048,5.16728,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,03,02,23,85.63053,5.14869,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,05,41,23,85.63223,4.99372,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,06,01,23,85.63251,4.97421,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,08,41,59,85.63584,4.82682,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,09,02,00,85.63634,4.80951,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,11,41,05,85.64093,4.69026,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,12,01,05,85.64158,4.67746,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,14,41,47,85.64662,4.58294,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,15,01,47,85.64732,4.57247,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,17,40,47,85.65601,4.48883,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,18,00,46,85.65748,4.47823,0,-999,-999,-1.83,-999,-999,-999.00
800003,2004,12,05,20,41,00,85.67048,4.41823,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,05,21,00,59,85.67203,4.41203,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,05,23,41,29,85.68338,4.36904,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,00,01,29,85.68476,4.36364,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,02,41,41,85.69571,4.31915,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,03,01,41,85.69704,4.31437,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,05,40,42,85.70896,4.25211,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,06,00,42,85.71048,4.24310,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,08,41,23,85.72310,4.17077,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,09,01,23,85.72480,4.16285,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,11,40,42,85.73871,4.10016,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,12,00,42,85.74038,4.09086,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,14,41,21,85.75317,4.01297,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,15,01,22,85.75463,4.00156,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,17,40,48,85.76648,3.91593,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,18,00,48,85.76801,3.90365,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,20,41,29,85.78005,3.82532,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,21,01,29,85.78169,3.81680,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,06,23,40,36,85.79539,3.76496,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,00,00,36,85.79704,3.75959,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,02,41,05,85.80943,3.70960,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,03,01,05,85.81093,3.70135,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,05,41,47,85.82279,3.62780,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,06,01,47,85.82462,3.61599,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,08,40,54,85.83885,3.52787,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,09,00,54,85.84053,3.51705,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,11,41,59,85.85399,3.42113,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,12,02,00,85.85564,3.40767,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,15,25,50,85.87237,3.24794,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,15,45,50,85.87399,3.23138,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,18,26,26,85.88612,3.09782,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,18,46,26,85.88750,3.08176,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,21,25,50,85.89748,2.96100,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,07,21,45,50,85.89863,2.94623,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,08,00,26,24,85.90671,2.82576,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,08,00,46,24,85.90751,2.81055,0,-999,-999,-1.84,-999,-999,-999.00
800003,2004,12,08,02,41,17,85.91014,2.73194,0,-999,-999,-1.83,-999,-999,-999.00
