BuoyID,Year,Month,Day,Hour,Minute,Second,Lat,Lon,Delay(Min),BPT,BP,Ts,Ta,Th,Batt
900005,2006,10,11,03,00,12,76.44460,-144.88510,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,04,00,35,76.45140,-144.88580,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,05,00,36,76.45750,-144.89890,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,06,00,37,76.46460,-144.91890,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,07,00,36,76.47330,-144.94170,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,08,00,12,76.48330,-144.95930,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,09,00,12,76.49480,-144.96830,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,10,00,36,76.50630,-144.96710,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,11,00,12,76.51640,-144.95870,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,12,00,12,76.52460,-144.94390,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,13,03,06,76.53080,-144.92940,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,14,00,12,76.53420,-144.91510,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,15,00,37,76.53530,-144.90230,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,16,00,13,76.53480,-144.89350,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,17,00,11,76.53370,-144.89140,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,18,00,37,76.53300,-144.89400,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,19,00,36,76.53360,-144.89850,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,20,00,12,76.53560,-144.90010,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,21,00,12,76.53940,-144.89550,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,22,00,36,76.54410,-144.87980,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,11,23,00,12,76.54850,-144.84970,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,00,00,36,78.94830,-150.54190,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,01,00,35,78.96340,-150.58850,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,02,00,35,78.97840,-150.62640,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,03,00,12,78.99270,-150.65460,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,04,00,35,79.00620,-150.67550,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,05,00,10,79.01850,-150.69000,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,06,00,36,79.03010,-150.70310,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,07,00,35,79.04100,-150.71780,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,08,00,11,79.05150,-150.73440,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,09,00,11,79.06180,-150.75280,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,10,00,35,79.07170,-150.76910,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,11,00,36,79.08130,-150.78460,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,12,00,35,79.09050,-150.79530,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,13,00,35,79.09860,-150.80080,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,14,00,36,79.10570,-150.80330,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,15,00,35,79.11110,-150.80310,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,16,00,34,79.11510,-150.80250,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,17,00,36,79.11910,-150.80140,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,18,00,36,79.12250,-150.80180,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,19,00,35,79.12580,-150.80480,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,20,00,10,79.12930,-150.80900,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,21,00,12,79.13310,-150.81120,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,22,00,34,79.13750,-150.80910,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,11,23,00,35,79.14210,-150.80130,0,-999,-999,-999,-999,-999,-999.00
800010,2006,10,11,02,26,00,78.31391,-143.38363,0,-999,-999,-1.59,-999,-999,-999.00
800010,2006,10,11,02,44,00,78.31784,-143.38843,0,-999,-999,-1.59,-999,-999,-999.00
800010,2006,10,11,06,25,55,78.36130,-143.44413,0,-999,-999,-1.77,-999,-999,-999.00
800010,2006,10,11,06,43,55,78.36467,-143.44974,0,-999,-999,-1.80,-999,-999,-999.00
800010,2006,10,11,10,24,42,78.40410,-143.51539,0,-999,-999,-1.82,-999,-999,-999.00
800010,2006,10,11,10,42,42,78.40695,-143.51846,0,-999,-999,-1.84,-999,-999,-999.00
800010,2006,10,11,14,25,30,78.43594,-143.52700,0,-999,-999,-1.93,-999,-999,-999.00
800010,2006,10,11,14,43,30,78.43769,-143.52669,0,-999,-999,-1.94,-999,-999,-999.00
800010,2006,10,11,18,25,48,78.45586,-143.52945,0,-999,-999,-1.91,-999,-999,-999.00
800010,2006,10,11,18,43,48,78.45735,-143.52977,0,-999,-999,-1.93,-999,-999,-999.00
800010,2006,10,11,22,25,16,78.47624,-143.51873,0,-999,-999,-1.93,-999,-999,-999.00
800010,2006,10,11,22,43,16,78.47777,-143.51556,0,-999,-999,-1.94,-999,-999,-999.00
900006,2006,10,11,00,00,36,78.27950,-143.32210,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,01,00,35,78.29420,-143.35330,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,02,00,36,78.30810,-143.37740,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,03,00,12,78.32130,-143.39390,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,04,00,35,78.33350,-143.40790,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,05,00,36,78.34530,-143.42200,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,06,00,36,78.35660,-143.43790,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,07,00,10,78.36770,-143.45610,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,08,00,36,78.37910,-143.47620,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,09,00,12,78.38980,-143.49530,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,10,00,34,78.40010,-143.51170,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,11,00,35,78.40970,-143.52240,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,12,00,36,78.41860,-143.52760,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,13,00,35,78.42650,-143.52910,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,14,00,11,78.43330,-143.52870,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,15,00,11,78.43920,-143.52750,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,16,00,35,78.44450,-143.52680,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,17,00,36,78.44900,-143.52820,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,18,00,36,78.45370,-143.53030,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,19,00,10,78.45870,-143.53150,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,20,00,36,78.46370,-143.53200,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,21,00,12,78.46890,-143.52990,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,22,00,34,78.47410,-143.52370,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,11,23,00,35,78.47920,-143.51360,0,-999,-999,-999,-999,-999,-999.00
900001,2006,10,12,06,01,54,77.05520,-134.23360,0,-999,-999,-999,-999,-999,-999.00
900001,2006,10,12,12,01,03,77.04480,-134.13480,0,-999,-999,-999,-999,-999,-999.00
900001,2006,10,12,18,01,54,77.04720,-134.05390,0,-999,-999,-999,-999,-999,-999.00
800005,2006,10,12,01,54,54,84.31270,33.57906,0,-999,-999,-1.67,-999,-999,-999.00
800005,2006,10,12,02,12,54,84.31199,33.58084,0,-999,-999,-1.64,-999,-999,-999.00
800005,2006,10,12,05,55,48,84.30066,33.63006,0,-999,-999,-1.51,-999,-999,-999.00
800005,2006,10,12,06,13,48,84.29949,33.63580,0,-999,-999,-1.50,-999,-999,-999.00
800005,2006,10,12,09,54,37,84.28495,33.72296,0,-999,-999,-1.52,-999,-999,-999.00
800005,2006,10,12,10,12,37,84.28391,33.73004,0,-999,-999,-1.52,-999,-999,-999.00
800005,2006,10,12,13,55,18,84.27390,33.85926,0,-999,-999,-1.63,-999,-999,-999.00
800005,2006,10,12,14,13,18,84.27332,33.87398,0,-999,-999,-1.53,-999,-999,-999.00
800005,2006,10,12,17,55,54,84.25963,34.13525,0,-999,-999,-1.68,-999,-999,-999.00
800005,2006,10,12,18,13,54,84.25818,34.15629,0,-999,-999,-1.65,-999,-999,-999.00
800005,2006,10,12,21,55,17,84.23694,34.40413,0,-999,-999,-1.69,-999,-999,-999.00
800005,2006,10,12,22,13,17,84.23510,34.42099,0,-999,-999,-1.67,-999,-999,-999.00
900005,2006,10,12,00,00,37,76.55120,-144.81230,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,01,08,17,76.55110,-144.77250,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,02,00,12,76.54970,-144.74180,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,03,00,37,76.54680,-144.71100,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,04,00,12,76.54360,-144.68690,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,05,00,11,76.54120,-144.67250,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,06,00,37,76.54080,-144.66640,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,07,04,35,76.54290,-144.66410,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,08,00,36,76.54650,-144.66250,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,09,00,12,76.55270,-144.65870,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,10,00,13,76.56000,-144.64820,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,11,00,36,76.56720,-144.63350,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,12,00,36,76.57530,-144.61380,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,13,00,36,76.58150,-144.59130,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,14,00,36,76.58620,-144.56930,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,15,00,37,76.58960,-144.54800,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,16,00,12,76.59250,-144.52850,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,17,00,12,76.59490,-144.51370,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,18,00,37,76.59780,-144.50470,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,19,00,13,76.60170,-144.49920,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,20,00,12,76.60570,-144.49110,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,21,00,37,76.61070,-144.47940,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,22,00,13,76.61610,-144.45930,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,12,23,00,12,76.62090,-144.43560,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,00,00,35,79.14670,-150.79010,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,01,00,35,79.15190,-150.77460,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,02,00,35,79.15610,-150.75620,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,03,00,35,79.15890,-150.73650,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,04,00,35,79.16120,-150.71660,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,05,00,36,79.16310,-150.69850,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,06,00,35,79.16490,-150.68350,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,07,00,34,79.16680,-150.67060,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,08,00,36,79.16920,-150.65870,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,09,00,12,79.17240,-150.64690,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,10,00,10,79.17690,-150.63430,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,11,00,11,79.18260,-150.61930,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,12,00,36,79.18850,-150.60150,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,13,00,34,79.19410,-150.58060,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,14,00,35,79.19910,-150.55840,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,15,00,36,79.20280,-150.53700,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,16,00,35,79.20500,-150.51960,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,17,00,35,79.20680,-150.50760,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,18,00,12,79.20830,-150.49890,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,19,00,35,79.21010,-150.49450,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,20,00,11,79.21200,-150.49280,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,21,00,11,79.21400,-150.49320,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,22,00,35,79.21660,-150.49210,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,12,23,00,36,79.21960,-150.48810,0,-999,-999,-999,-999,-999,-999.00
800010,2006,10,12,02,25,42,78.49161,-143.46039,0,-999,-999,-2.36,-999,-999,-999.00
800010,2006,10,12,02,43,42,78.49230,-143.45526,0,-999,-999,-2.38,-999,-999,-999.00
800010,2006,10,12,06,25,55,78.49446,-143.39513,0,-999,-999,-2.17,-999,-999,-999.00
800010,2006,10,12,06,43,55,78.49458,-143.39096,0,-999,-999,-2.19,-999,-999,-999.00
800010,2006,10,12,10,25,01,78.50088,-143.32595,0,-999,-999,-2.00,-999,-999,-999.00
800010,2006,10,12,10,43,01,78.50173,-143.31945,0,-999,-999,-2.02,-999,-999,-999.00
800010,2006,10,12,14,25,36,78.51165,-143.24104,0,-999,-999,-1.92,-999,-999,-999.00
800010,2006,10,12,14,43,36,78.51215,-143.23698,0,-999,-999,-1.98,-999,-999,-999.00
800010,2006,10,12,18,26,00,78.52092,-143.22280,0,-999,-999,-1.87,-999,-999,-999.00
800010,2006,10,12,18,44,00,78.52216,-143.22281,0,-999,-999,-1.96,-999,-999,-999.00
800010,2006,10,12,22,25,31,78.54135,-143.20164,0,-999,-999,-1.92,-999,-999,-999.00
800010,2006,10,12,22,43,31,78.54286,-143.19820,0,-999,-999,-1.99,-999,-999,-999.00
900006,2006,10,12,00,00,35,78.48390,-143.50100,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,01,09,04,78.48790,-143.48380,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,02,00,35,78.49050,-143.46860,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,03,00,36,78.49280,-143.45140,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,04,00,35,78.49400,-143.43350,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,05,00,35,78.49430,-143.41660,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,06,00,35,78.49430,-143.40220,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,07,06,23,78.49470,-143.38680,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,08,00,36,78.49540,-143.37280,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,09,00,36,78.49700,-143.35570,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,10,00,34,78.49970,-143.33580,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,11,00,36,78.50250,-143.31420,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,12,00,36,78.50610,-143.29080,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,13,00,35,78.50880,-143.26810,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,14,00,10,78.51080,-143.24880,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,15,00,12,78.51250,-143.23460,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,16,00,35,78.51370,-143.22640,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,17,00,10,78.51570,-143.22400,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,18,00,12,78.51920,-143.22410,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,19,00,35,78.52330,-143.22400,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,20,00,11,78.52810,-143.22200,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,21,00,11,78.53360,-143.21670,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,22,00,34,78.53910,-143.20750,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,12,23,00,36,78.54420,-143.19590,0,-999,-999,-999,-999,-999,-999.00
900001,2006,10,13,04,01,31,77.08480,-133.87180,0,-999,-999,-999,-999,-999,-999.00
900001,2006,10,13,06,02,00,77.09080,-133.83630,0,-999,-999,-999,-999,-999,-999.00
900001,2006,10,13,08,01,11,77.09720,-133.79830,0,-999,-999,-999,-999,-999,-999.00
900001,2006,10,13,12,01,02,77.10330,-133.68160,0,-999,-999,-999,-999,-999,-999.00
900001,2006,10,13,14,01,25,77.10160,-133.63250,0,-999,-999,-999,-999,-999,-999.00
800005,2006,10,13,01,54,42,84.21395,34.59629,0,-999,-999,-1.67,-999,-999,-999.00
800005,2006,10,13,02,12,42,84.21226,34.60968,0,-999,-999,-1.66,-999,-999,-999.00
800005,2006,10,13,05,55,13,84.18870,34.78801,0,-999,-999,-1.64,-999,-999,-999.00
800005,2006,10,13,06,13,13,84.18653,34.80317,0,-999,-999,-1.64,-999,-999,-999.00
800005,2006,10,13,09,54,55,84.16027,34.96947,0,-999,-999,-1.68,-999,-999,-999.00
800005,2006,10,13,10,12,55,84.15843,34.98048,0,-999,-999,-1.68,-999,-999,-999.00
800005,2006,10,13,13,55,52,84.14003,35.12416,0,-999,-999,-1.72,-999,-999,-999.00
800005,2006,10,13,14,13,52,84.13866,35.13789,0,-999,-999,-1.69,-999,-999,-999.00
800005,2006,10,13,17,55,48,84.11732,35.30564,0,-999,-999,-1.72,-999,-999,-999.00
800005,2006,10,13,18,13,48,84.11540,35.31777,0,-999,-999,-1.68,-999,-999,-999.00
800005,2006,10,13,21,54,48,84.09285,35.43297,0,-999,-999,-1.74,-999,-999,-999.00
800005,2006,10,13,22,12,48,84.09128,35.43975,0,-999,-999,-1.70,-999,-999,-999.00
900005,2006,10,13,00,00,36,76.62500,-144.41170,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,01,04,30,76.62790,-144.38430,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,02,00,12,76.62870,-144.36100,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,03,00,36,76.62800,-144.33500,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,04,00,13,76.62610,-144.30780,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,05,00,12,76.62350,-144.28260,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,06,00,36,76.62160,-144.26460,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,07,06,29,76.62080,-144.25140,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,08,00,36,76.62060,-144.24050,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,09,00,12,76.62040,-144.22060,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,10,00,13,76.62020,-144.19060,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,11,00,36,76.61990,-144.15590,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,12,00,37,76.61910,-144.11710,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,13,06,36,76.61680,-144.06980,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,14,00,12,76.61380,-144.03070,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,15,00,36,76.60960,-143.98960,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,16,00,36,76.60510,-143.95430,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,17,00,36,76.60150,-143.92830,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,18,00,37,76.59920,-143.90620,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,19,00,13,76.59760,-143.88710,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,20,00,12,76.59630,-143.86750,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,21,00,36,76.59570,-143.84510,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,22,00,12,76.59510,-143.81890,0,-999,-999,-999,-999,-999,-999.00
900005,2006,10,13,23,00,12,76.59420,-143.78730,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,00,00,36,79.22260,-150.48010,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,01,00,10,79.22540,-150.46900,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,02,00,11,79.22750,-150.45570,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,03,00,36,79.22850,-150.44120,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,04,00,10,79.22900,-150.42750,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,05,00,11,79.22910,-150.41580,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,06,00,36,79.22890,-150.40720,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,07,00,12,79.22860,-150.40060,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,08,00,11,79.22870,-150.39540,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,09,00,35,79.22920,-150.38910,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,10,00,10,79.23040,-150.38080,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,11,00,36,79.23220,-150.36890,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,12,00,36,79.23440,-150.35250,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,13,00,34,79.23620,-150.33120,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,14,00,35,79.23640,-150.30560,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,15,00,36,79.23540,-150.27660,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,16,01,05,79.23330,-150.24920,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,17,00,35,79.23130,-150.22330,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,18,00,36,79.22930,-150.19990,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,19,00,35,79.22780,-150.17920,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,20,00,10,79.22650,-150.15990,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,21,00,12,79.22470,-150.14180,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,22,00,34,79.22270,-150.12310,0,-999,-999,-999,-999,-999,-999.00
900004,2006,10,13,23,00,35,79.22010,-150.10250,0,-999,-999,-999,-999,-999,-999.00
800010,2006,10,13,02,24,48,78.55522,-143.14608,0,-999,-999,-1.90,-999,-999,-999.00
800010,2006,10,13,02,42,48,78.55562,-143.14184,0,-999,-999,-1.95,-999,-999,-999.00
800010,2006,10,13,06,26,07,78.55832,-143.10929,0,-999,-999,-1.87,-999,-999,-999.00
800010,2006,10,13,06,44,07,78.55860,-143.10703,0,-999,-999,-1.89,-999,-999,-999.00
800010,2006,10,13,10,25,25,78.56333,-143.05666,0,-999,-999,-1.83,-999,-999,-999.00
800010,2006,10,13,10,43,25,78.56365,-143.05009,0,-999,-999,-1.89,-999,-999,-999.00
800010,2006,10,13,14,24,55,78.56464,-142.95744,0,-999,-999,-1.85,-999,-999,-999.00
800010,2006,10,13,14,42,55,78.56449,-142.95038,0,-999,-999,-1.86,-999,-999,-999.00
800010,2006,10,13,18,25,12,78.56096,-142.88412,0,-999,-999,-1.82,-999,-999,-999.00
800010,2006,10,13,18,43,12,78.56074,-142.87999,0,-999,-999,-1.86,-999,-999,-999.00
800010,2006,10,13,22,26,00,78.55907,-142.81587,0,-999,-999,-1.81,-999,-999,-999.00
800010,2006,10,13,22,44,00,78.55894,-142.80894,0,-999,-999,-1.83,-999,-999,-999.00
900006,2006,10,13,00,00,35,78.54860,-143.18370,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,01,07,06,78.55230,-143.16720,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,02,00,36,78.55450,-143.15320,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,03,00,12,78.55590,-143.13930,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,04,00,34,78.55670,-143.12850,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,05,00,36,78.55730,-143.12030,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,06,00,36,78.55790,-143.11340,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,07,06,35,78.55890,-143.10530,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,08,00,10,78.56000,-143.09680,0,-999,-999,-999,-999,-999,-999.00
900006,2006,10,13,09,00,12,78.56140,-143.08400,0,-999,-999,-999,-999,-999,-999.00
